Root path: ../../graphs/oecd/
Sample Size: 100

type; dataset; language; mean; stdgml; Psychology; bat-smg; 0.0; 0.0
gml; Psychology; eu; 0.2533333333333333; 0.283313724811677
gml; Economics and business; vep; 0.0; 0.0
gml; Economics and business; ar; 0.0; 0.0
gml; Economics and business; fr; 0.0; 0.0
gml; Economics and business; stq; 0.0; 0.0
gml; Economics and business; ia; 0.0; 0.0
gml; Economics and business; br; 0.0; 0.0
gml; Economics and business; mr; 0.0; 0.0
gml; Economics and business; tr; 0.036246376811594205; 0.03583817686818115
gml; Economics and business; lv; 0.0; 0.0
gml; Economics and business; el; 0.0; 0.0
gml; Economics and business; ang; 0.0; 0.0
gml; Economics and business; sa; 0.0; 0.0
gml; Economics and business; hr; 0.0; 0.0
gml; Economics and business; sc; 0.0; 0.0
gml; Economics and business; bm; 0.0; 0.0
gml; Economics and business; nn; 0.0; 0.0
gml; Economics and business; rue; 0.0; 0.0
gml; Economics and business; es; 0.002857142857142857; 0.02
gml; Economics and business; fiu-vro; 0.0; 0.0
gml; Economics and business; pl; 0.014000000000000002; 0.0510294032886923
gml; Economics and business; mg; 0.0; 0.0
gml; Economics and business; vi; 0.0; 0.0
gml; Economics and business; zh-yue; 0.0; 0.0
gml; Economics and business; gd; 0.0; 0.0
gml; Economics and business; uk; 0.0; 0.0
gml; Economics and business; de; 0.0044444444444444444; 0.02177324215807269
gml; Economics and business; km; 0.0; 0.0
gml; Economics and business; an; 0.0; 0.0
gml; Economics and business; kn; 0.0; 0.0
gml; Economics and business; yo; 0.0; 0.0
gml; Economics and business; ml; 0.0; 0.0
gml; Economics and business; io; 0.0; 0.0
gml; Economics and business; pa; 0.0; 0.0
gml; Economics and business; sh; 0.0; 0.0
gml; Economics and business; et; 0.0; 0.0
gml; Economics and business; cs; 0.01; 0.09949874371066199
gml; Economics and business; tg; 0.0; 0.0
gml; Economics and business; yi; 0.0; 0.0
gml; Economics and business; nl; 0.0; 0.0
gml; Economics and business; fj; 0.0; 0.0
gml; Economics and business; si; 0.0; 0.0
gml; Economics and business; pt; 0.009176627837178297; 0.008829467944440447
gml; Economics and business; sd; 0.0; 0.0
gml; Economics and business; ro; 0.027222222222222224; 0.054571846402271265
gml; Economics and business; sq; 0.0; 0.0
gml; Economics and business; ja; 0.0; 0.0
gml; Economics and business; ne; 0.0; 0.0
gml; Economics and business; zh-min-nan; 0.0; 0.0
gml; Economics and business; haw; 0.0; 0.0
gml; Economics and business; ht; 0.0; 0.0
gml; Economics and business; fy; 0.0; 0.0
gml; Economics and business; gcr; 0.0; 0.0
gml; Economics and business; mdf; 0.0; 0.0
gml; Economics and business; be-tarask; 0.0; 0.0
gml; Economics and business; be; 0.0; 0.0
gml; Economics and business; is; 0.0; 0.0
gml; Economics and business; bjn; 0.0; 0.0
gml; Economics and business; ta; 0.0; 0.0
gml; Economics and business; qu; 0.0; 0.0
gml; Economics and business; hy; 0.0; 0.0
gml; Economics and business; cy; 0.24924941724941724; 0.1062245910447707
gml; Economics and business; zea; 0.0; 0.0
gml; Economics and business; wo; 0.0; 0.0
gml; Economics and business; simple; 0.0; 0.0
gml; Economics and business; am; 0.0; 0.0
gml; Economics and business; jam; 0.0; 0.0
gml; Economics and business; tyv; 0.0; 0.0
gml; Economics and business; la; 0.0; 0.0
gml; Economics and business; new; 0.0; 0.0
gml; Economics and business; ka; 0.0; 0.0
gml; Economics and business; tt; 0.0; 0.0
gml; Economics and business; it; 0.005294117647058822; 0.016834221201475513
gml; Economics and business; ceb; 0.0; 0.0
gml; Economics and business; he; 0.0; 0.0
gml; Economics and business; da; 0.0; 0.0
gml; Economics and business; cv; 0.0; 0.0
gml; Economics and business; fa; 0.0; 0.0
gml; Economics and business; scn; 0.0; 0.0
gml; Economics and business; ps; 0.0; 0.0
gml; Economics and business; en; 0.00802444244237031; 0.0015671279423915938
gml; Economics and business; als; 0.0; 0.0
gml; Economics and business; tl; 0.0; 0.0
gml; Economics and business; sk; 0.0; 0.0
gml; Economics and business; ts; 0.0; 0.0
gml; Economics and business; sw; 0.0; 0.0
gml; Economics and business; th; 0.0; 0.0
gml; Economics and business; sr; 0.0; 0.0
gml; Economics and business; azb; 0.0; 0.0
gml; Economics and business; sv; 0.011428571428571429; 0.03875617133214439
gml; Economics and business; oc; 0.02428571428571429; 0.06916902299076225
gml; Economics and business; li; 0.0; 0.0
gml; Economics and business; no; 0.02; 0.13999999999999999
gml; Economics and business; as; 0.0; 0.0
gml; Economics and business; pam; 0.0; 0.0
gml; Economics and business; bg; 0.0; 0.0
gml; Economics and business; my; 0.0; 0.0
gml; Economics and business; pi; 0.0; 0.0
gml; Economics and business; ckb; 0.0; 0.0
gml; Economics and business; eml; 0.0; 0.0
gml; Economics and business; ky; 0.0; 0.0
gml; Economics and business; bn; 0.0; 0.0
gml; Economics and business; hak; 0.0; 0.0
gml; Economics and business; udm; 0.0; 0.0
gml; Economics and business; lo; 0.0; 0.0
gml; Economics and business; or; 0.0; 0.0
gml; Economics and business; chr; 0.0; 0.0
gml; Economics and business; ru; 0.0; 0.0
gml; Economics and business; so; 0.0; 0.0
gml; Economics and business; hi; 0.0; 0.0
gml; Economics and business; wuu; 0.0; 0.0
gml; Economics and business; sn; 0.0; 0.0
gml; Economics and business; arz; 0.0; 0.0
gml; Economics and business; az; 0.0; 0.0
gml; Economics and business; pfl; 0.0; 0.0
gml; Economics and business; bs; 0.0; 0.0
gml; Economics and business; fur; 0.0; 0.0
gml; Economics and business; te; 0.0; 0.0
gml; Economics and business; zh; 0.0; 0.0
gml; Economics and business; mk; 0.0; 0.0
gml; Economics and business; ext; 0.0; 0.0
gml; Economics and business; sl; 0.0; 0.0
gml; Economics and business; ti; 0.0; 0.0
gml; Economics and business; su; 0.0; 0.0
gml; Economics and business; ga; 0.0; 0.0
gml; Economics and business; gl; 0.0; 0.0
gml; Economics and business; hu; 0.0; 0.0
gml; Economics and business; co; 0.0; 0.0
gml; Economics and business; af; 0.0; 0.0
gml; Economics and business; mwl; 0.0; 0.0
gml; Economics and business; ko; 0.0; 0.0
gml; Economics and business; ms; 0.0; 0.0
gml; Economics and business; ca; 0.0; 0.0
gml; Economics and business; pnb; 0.0; 0.0
gml; Economics and business; ilo; 0.0; 0.0
gml; Economics and business; war; 0.0; 0.0
gml; Economics and business; lt; 0.0; 0.0
gml; Economics and business; kk; 0.0; 0.0
gml; Economics and business; jv; 0.0; 0.0
gml; Economics and business; bxr; 0.0; 0.0
gml; Economics and business; ur; 0.0; 0.0
gml; Economics and business; bpy; 0.0; 0.0
gml; Languages; bat-smg; 0.002; 0.011372481406154654
gml; Languages; nds; 0.008428995543537267; 0.005098305066894202
gml; Languages; eu; 0.008385065216989467; 0.002020306187419067
gml; Languages; fi; 0.0036612958621182194; 0.001309045731699743
gml; Languages; id; 0.0064513865901737015; 0.00135666936921203
gml; Languages; sg; 0.0; 0.0
gml; Languages; lb; 0.03362438909682832; 0.018193467679294775
gml; Languages; ast; 0.00119531481565801; 0.000999194925061367
gml; Languages; kl; 0.018095238095238095; 0.05939223553397663
gml; Languages; fo; 0.0; 0.0
gml; Languages; ba; 0.0; 0.0
gml; Languages; eo; 0.003680806460478249; 0.0014747001274634985
gml; Languages; zu; 0.003333333333333333; 0.033166247903554
gml; Languages; tn; 0.2733333333333333; 0.27640549922170504
gml; Languages; sco; 0.005800724985045244; 0.0038577544537888356
gml; Languages; tk; 0.09582810781895447; 0.0623079026206255
gml; Languages; se; 0.018197468863666386; 0.010971260445910187
gml; Languages; vep; 0.0; 0.0
gml; Languages; ar; 0.0; 0.0
gml; Languages; mhr; 0.0; 0.0
gml; Languages; fr; 0.0030542939753799257; 0.0005511472930775329
gml; Languages; stq; 0.029417885620459678; 0.008695216388362473
gml; Languages; pdc; 0.026909090909090903; 0.04875168994739846
gml; Languages; ia; 0.02775148479272168; 0.015594639658539005
gml; Languages; mi; 0.0; 0.0
gml; Languages; br; 0.004478503180686761; 0.0016836889489131462
gml; Languages; av; 0.0; 0.0
gml; Languages; csb; 0.0; 0.0
gml; Languages; mr; 0.0; 0.0
gml; Languages; ak; 0.0; 0.0
gml; Languages; hsb; 0.0; 0.0
gml; Languages; map-bms; 0.15655244755244754; 0.10360121907551509
gml; Languages; tw; 0.0; 0.0
gml; Languages; tr; 0.003580825682893957; 0.0014596798592089943
gml; Languages; bcl; 0.06884860602647896; 0.0104619789720354
gml; Languages; lv; 0.0053647563222873175; 0.004911502119836028
gml; Languages; mzn; 0.0; 0.0
gml; Languages; el; 0.0; 0.0
gml; Languages; frr; 0.00967519838952039; 0.004777707116865257
gml; Languages; nap; 0.01794871794871795; 0.036846430418461314
gml; Languages; ang; 0.0; 0.0
gml; Languages; sa; 0.0; 0.0
gml; Languages; ce; 0.0; 0.0
gml; Languages; vo; 0.0; 0.0
gml; Languages; nah; 0.007777777777777777; 0.028349668493717943
gml; Languages; nv; 0.0; 0.0
gml; Languages; hr; 0.0011892317058666457; 0.0011767950530474753
gml; Languages; sc; 0.010638430211032954; 0.011714247305942036
gml; Languages; nso; 0.036000000000000004; 0.07683749084919418
gml; Languages; inh; 0.0; 0.0
gml; Languages; bm; 0.04; 0.19595917942265428
gml; Languages; iu; 0.0; 0.0
gml; Languages; za; 0.03; 0.1705872210923198
gml; Languages; mnw; 0.0; 0.0
gml; Languages; nn; 0.005821595910277377; 0.0025318295796703393
gml; Languages; xal; 0.0; 0.0
gml; Languages; bug; 0.0; 0.0
gml; Languages; crh; 0.02302598746369474; 0.018923634664309644
gml; Languages; xmf; 0.0; 0.0
gml; Languages; ch; 0.0; 0.0
gml; Languages; rue; 0.0; 0.0
gml; Languages; es; 0.0005514823141347828; 0.0005759117194693779
gml; Languages; fiu-vro; 0.021939382492512958; 0.014389331233539807
gml; Languages; pl; 0.0017650605076688702; 0.0009744688874590226
gml; Languages; mg; 0.009669432117821081; 0.011049293622798337
gml; Languages; vi; 0.0; 0.0
gml; Languages; zh-yue; 0.0; 0.0
gml; Languages; sm; 0.0; 0.0
gml; Languages; gd; 0.00889705882352941; 0.022954723564226048
gml; Languages; uk; 0.0; 0.0
gml; Languages; ban; 0.02; 0.13999999999999999
gml; Languages; de; 0.0016386159896105105; 0.0005671868514960991
gml; Languages; km; 0.0; 0.0
gml; Languages; hif; 0.007312457488235522; 0.004423682062101217
gml; Languages; gom; 0.0; 0.0
gml; Languages; diq; 0.00961542117523468; 0.0067888902336868855
gml; Languages; pap; 0.025337321126794807; 0.022474136451093137
gml; Languages; pcd; 0.003333333333333333; 0.033166247903554
gml; Languages; myv; 0.0; 0.0
gml; Languages; an; 0.005426011965308131; 0.003112283285603028
gml; Languages; kn; 0.0; 0.0
gml; Languages; bh; 0.0; 0.0
gml; Languages; bar; 0.014425447855720952; 0.008528932528291872
gml; Languages; yo; 0.0; 0.0
gml; Languages; ny; 0.0; 0.0
gml; Languages; ml; 0.0; 0.0
gml; Languages; io; 0.05383697244424746; 0.008243793805474527
gml; Languages; pa; 0.0; 0.0
gml; Languages; sh; 0.003012255370097616; 0.0030507024835470546
gml; Languages; et; 0.0029432218825002792; 0.002040375384864298
gml; Languages; cs; 0.0005269740956518877; 0.001587279095316286
gml; Languages; ug; 0.0; 0.0
gml; Languages; tg; 0.0; 0.0
gml; Languages; gor; 0.0; 0.0
gml; Languages; yi; 0.0; 0.0
gml; Languages; nl; 0.0027434647844306204; 0.0006360186687493313
gml; Languages; fj; 0.0; 0.0
gml; Languages; si; 0.0; 0.0
gml; Languages; pt; 0.0017994527616095463; 0.0008278984831124621
gml; Languages; sd; 0.0; 0.0
gml; Languages; na; 0.024000000000000004; 0.06499230723708771
gml; Languages; ro; 0.003174249585009199; 0.0030409820187601764
gml; Languages; sq; 0.007743564170786964; 0.005201078584845216
gml; Languages; ja; 0.0; 0.0
gml; Languages; ne; 0.0; 0.0
gml; Languages; cbk-zam; 0.0; 0.0
gml; Languages; bi; 0.0; 0.0
gml; Languages; zh-min-nan; 0.0; 0.0
gml; Languages; min; 0.13286806411469024; 0.025597156331621372
gml; Languages; haw; 0.0; 0.0
gml; Languages; ht; 0.010909090909090908; 0.02954195783503986
gml; Languages; fy; 0.0303666879419124; 0.0035485894781150636
gml; Languages; gcr; 0.01; 0.09949874371066199
gml; Languages; mdf; 0.0; 0.0
gml; Languages; ss; 0.0; 0.0
gml; Languages; lij; 0.016860834856618264; 0.010391494752357703
gml; Languages; ki; 0.0; 0.0
gml; Languages; be-tarask; 0.0; 0.0
gml; Languages; jbo; 0.026666666666666665; 0.09043106644167023
gml; Languages; be; 0.0; 0.0
gml; Languages; is; 0.0015384615384615385; 0.004615384615384615
gml; Languages; bjn; 0.006666666666666666; 0.04666666666666667
gml; Languages; kaa; 0.0; 0.0
gml; Languages; ta; 0.0; 0.0
gml; Languages; lfn; 0.033770758893002246; 0.011369470793769418
gml; Languages; kw; 0.0730425908952019; 0.017950692616790265
gml; Languages; qu; 0.02079070403682977; 0.010717936886501364
gml; Languages; hy; 0.0; 0.0
gml; Languages; rw; 0.0; 0.0
gml; Languages; cy; 0.009054026137528476; 0.004715091436582435
gml; Languages; zea; 0.030441025641025642; 0.033013886177583274
gml; Languages; wo; 0.0; 0.0
gml; Languages; simple; 0.0036702348997507584; 0.0028764365179023716
gml; Languages; am; 0.0; 0.0
gml; Languages; nds-nl; 0.0455277720697627; 0.004927800914437911
gml; Languages; jam; 0.02; 0.04956957592256421
gml; Languages; tyv; 0.0; 0.0
gml; Languages; la; 0.010970756906057868; 0.0027935405876699584
gml; Languages; new; 0.0; 0.0
gml; Languages; tet; 0.0; 0.0
gml; Languages; bo; 0.0; 0.0
gml; Languages; os; 0.0; 0.0
gml; Languages; xh; 0.03; 0.1705872210923198
gml; Languages; kbp; 0.0; 0.0
gml; Languages; ka; 0.0; 0.0
gml; Languages; tt; 0.0; 0.0
gml; Languages; srn; 0.0; 0.0
gml; Languages; it; 0.010578893185001598; 0.0007731816104894841
gml; Languages; ve; 0.0; 0.0
gml; Languages; olo; 0.09495174560181964; 0.02695226719310426
gml; Languages; kab; 0.06519586543724473; 0.03858063112242422
gml; Languages; ceb; 0.012435897435897436; 0.030846857207915412
gml; Languages; glk; 0.0; 0.0
gml; Languages; he; 0.0; 0.0
gml; Languages; da; 0.005472217957876879; 0.00279132458738005
gml; Languages; arc; 0.0; 0.0
gml; Languages; cv; 0.0; 0.0
gml; Languages; fa; 0.0; 0.0
gml; Languages; scn; 0.007336654164713237; 0.009540122245480757
gml; Languages; ps; 0.0; 0.0
gml; Languages; wa; 0.007597597597597598; 0.013390868208873667
gml; Languages; kv; 0.0; 0.0
gml; Languages; ff; 0.14; 0.34698703145794946
gml; Languages; got; 0.0; 0.0
gml; Languages; en; 0.006994943534136587; 0.000272533987518052
gml; Languages; als; 0.024864920416489387; 0.00466856340729
gml; Languages; cdo; 0.0; 0.0
gml; Languages; ksh; 0.02425318335552979; 0.017772758996729872
gml; Languages; tl; 0.002722497752629348; 0.0018965937688285102
gml; Languages; sk; 0.00022222222222222223; 0.002211083193570267
gml; Languages; ts; 0.0; 0.0
gml; Languages; sw; 0.0008284023668639054; 0.0020531777009346118
gml; Languages; th; 0.0; 0.0
gml; Languages; cr; 0.0; 0.0
gml; Languages; mt; 0.016666666666666666; 0.0726483157256779
gml; Languages; zh-classical; 0.0; 0.0
gml; Languages; dv; 0.0; 0.0
gml; Languages; ku; 0.004885290148448043; 0.010751899576234989
gml; Languages; sr; 0.0; 0.0
gml; Languages; lmo; 0.007294688568925967; 0.003195366604155685
gml; Languages; lrc; 0.0; 0.0
gml; Languages; pih; 0.05134727593576148; 0.034688854884930245
gml; Languages; dz; 0.0; 0.0
gml; Languages; gv; 0.031991692382451246; 0.00809914446993047
gml; Languages; lg; 0.0; 0.0
gml; Languages; koi; 0.0; 0.0
gml; Languages; gn; 0.0; 0.0
gml; Languages; lbe; 0.0; 0.0
gml; Languages; azb; 0.0; 0.0
gml; Languages; sv; 0.0034788389506050284; 0.0011407037118501494
gml; Languages; tpi; 0.0938018828192741; 0.05397436689038586
gml; Languages; oc; 0.0029943706010827037; 0.0028270109531106135
gml; Languages; sat; 0.0; 0.0
gml; Languages; nqo; 0.0; 0.0
gml; Languages; li; 0.01169834250427886; 0.003494657118403083
gml; Languages; sah; 0.0; 0.0
gml; Languages; no; 0.0022052372196671036; 0.0012654804025056079
gml; Languages; ks; 0.0; 0.0
gml; Languages; as; 0.0; 0.0
gml; Languages; pam; 0.0; 0.0
gml; Languages; rm; 0.09151774216780377; 0.017901309289643154
gml; Languages; roa-rup; 0.0; 0.0
gml; Languages; bg; 0.0; 0.0
gml; Languages; my; 0.0; 0.0
gml; Languages; pi; 0.0; 0.0
gml; Languages; ckb; 0.0; 0.0
gml; Languages; ay; 0.09813492063492063; 0.10277832168759676
gml; Languages; ady; 0.0; 0.0
gml; Languages; frp; 0.020057293047541905; 0.018950411138672726
gml; Languages; cu; 0.0; 0.0
gml; Languages; gu; 0.0; 0.0
gml; Languages; eml; 0.008571428571428572; 0.01829464067837957
gml; Languages; ky; 0.0; 0.0
gml; Languages; bn; 0.0; 0.0
gml; Languages; hak; 0.0; 0.0
gml; Languages; krc; 0.0; 0.0
gml; Languages; hyw; 0.0; 0.0
gml; Languages; udm; 0.0; 0.0
gml; Languages; vls; 0.038774742672296615; 0.03156035981771871
gml; Languages; ty; 0.0; 0.0
gml; Languages; lo; 0.0; 0.0
gml; Languages; or; 0.0; 0.0
gml; Languages; chr; 0.0; 0.0
gml; Languages; ru; 0.0; 0.0
gml; Languages; ie; 0.046000000000000006; 0.10041912168506555
gml; Languages; so; 0.015088235294117647; 0.03328186482082332
gml; Languages; tcy; 0.0; 0.0
gml; Languages; roa-tara; 0.0; 0.0
gml; Languages; hi; 0.0; 0.0
gml; Languages; pms; 0.0; 0.0
gml; Languages; nov; 0.07785759719358491; 0.03327791655220067
gml; Languages; ltg; 0.0; 0.0
gml; Languages; wuu; 0.0; 0.0
gml; Languages; sn; 0.07142424242424243; 0.09053585503452186
gml; Languages; st; 0.13112121212121208; 0.10748297748924751
gml; Languages; arz; 0.0; 0.0
gml; Languages; szy; 0.0; 0.0
gml; Languages; kbd; 0.0; 0.0
gml; Languages; az; 0.00820136184126228; 0.003726237633974953
gml; Languages; pfl; 0.04238095238095238; 0.08621415091847803
gml; Languages; bs; 0.01408220639830644; 0.010178582026229713
gml; Languages; fur; 0.10036857052693422; 0.030952022523130097
gml; Languages; te; 0.0; 0.0
gml; Languages; zh; 0.0; 0.0
gml; Languages; dty; 0.0; 0.0
gml; Languages; ace; 0.011111111111111112; 0.03333333333333333
gml; Languages; mk; 0.0; 0.0
gml; Languages; ext; 0.002307692307692308; 0.013122093930178451
gml; Languages; sl; 0.0006779661016949153; 0.003321342024112784
gml; Languages; ti; 0.0; 0.0
gml; Languages; su; 0.014242028985507247; 0.025275951121648613
gml; Languages; ga; 0.0062970501549235456; 0.007438882216599189
gml; Languages; gan; 0.0; 0.0
gml; Languages; gl; 0.005216363875241397; 0.002199442171693741
gml; Languages; hu; 0.011762708572027648; 0.0023966389401232813
gml; Languages; ee; 0.0; 0.0
gml; Languages; uz; 0.022210757083881053; 0.006106151715014657
gml; Languages; co; 0.028657043194069347; 0.01812437623363232
gml; Languages; szl; 0.009625885679295218; 0.0067652489841386375
gml; Languages; af; 0.023584983608545836; 0.003121584440422996
gml; Languages; ab; 0.0; 0.0
gml; Languages; mn; 0.0; 0.0
gml; Languages; mwl; 0.0; 0.0
gml; Languages; pag; 0.0; 0.0
gml; Languages; ko; 0.0; 0.0
gml; Languages; ln; 0.06039682539682539; 0.08066510652339609
gml; Languages; mrj; 0.0; 0.0
gml; Languages; ms; 0.009553058809907807; 0.003485558552592705
gml; Languages; ca; 0.00203985242400536; 0.0010174660932409545
gml; Languages; pnb; 0.0; 0.0
gml; Languages; ilo; 0.06208791162278488; 0.006471072991169368
gml; Languages; lad; 0.06137592365100278; 0.018020988042185406
gml; Languages; war; 0.0; 0.0
gml; Languages; kg; 0.01888888888888889; 0.04173697771331766
gml; Languages; vec; 0.005333333333333333; 0.009490736224027834
gml; Languages; dsb; 0.003333333333333333; 0.033166247903554
gml; Languages; lt; 0.0011195652173913043; 0.0026967758377337576
gml; Languages; mai; 0.0; 0.0
gml; Languages; rmy; 0.11504761904761902; 0.11086696078272049
gml; Languages; gag; 0.17062924571946003; 0.026339393532596133
gml; Languages; kk; 0.0; 0.0
gml; Languages; jv; 0.020692424652746483; 0.009151390583107924
gml; Languages; bxr; 0.0; 0.0
gml; Languages; ur; 0.0; 0.0
gml; Languages; lez; 0.0; 0.0
gml; Languages; bpy; 0.0; 0.0
gml; Languages; ha; 0.024000000000000004; 0.06499230723708771
gml; Languages; nrm; 0.021054647006643917; 0.015563451393679331
gml; Languages; ik; 0.0; 0.0
gml; Archaeology; bat-smg; 0.0; 0.0
gml; Archaeology; nds; 0.0; 0.0
gml; Archaeology; eu; 0.004704267060500261; 0.0030815113324523602
gml; Archaeology; fi; 0.003680670382012617; 0.0025564740580953553
gml; Archaeology; id; 0.004753177200800557; 0.0035489984783978515
gml; Archaeology; lb; 0.007142857142857142; 0.031134992453861955
gml; Archaeology; ast; 0.005364341085271318; 0.011117666475574255
gml; Archaeology; kl; 0.0; 0.0
gml; Archaeology; fo; 0.0; 0.0
gml; Archaeology; ba; 0.0; 0.0
gml; Archaeology; eo; 0.0027779380086894127; 0.003660339242590231
gml; Archaeology; tn; 0.0; 0.0
gml; Archaeology; sco; 0.0005263157894736842; 0.005236775984771682
gml; Archaeology; tk; 0.0; 0.0
gml; Archaeology; vep; 0.0; 0.0
gml; Archaeology; ar; 0.0; 0.0
gml; Archaeology; mhr; 0.0; 0.0
gml; Archaeology; fr; 0.003639040889871867; 0.001442236430933133
gml; Archaeology; stq; 0.0; 0.0
gml; Archaeology; ia; 0.0; 0.0
gml; Archaeology; br; 0.003958333333333334; 0.011153662996178577
gml; Archaeology; av; 0.0; 0.0
gml; Archaeology; mr; 0.0; 0.0
gml; Archaeology; hsb; 0.0; 0.0
gml; Archaeology; map-bms; 0.0; 0.0
gml; Archaeology; tw; 0.0; 0.0
gml; Archaeology; tr; 0.007868379091838159; 0.002668195822406869
gml; Archaeology; bcl; 0.0; 0.0
gml; Archaeology; lv; 0.0036029411764705887; 0.016783239239704675
gml; Archaeology; mzn; 0.0; 0.0
gml; Archaeology; el; 0.0; 0.0
gml; Archaeology; frr; 0.11; 0.31288975694324034
gml; Archaeology; nap; 0.04; 0.19595917942265426
gml; Archaeology; ang; 0.0; 0.0
gml; Archaeology; sa; 0.0; 0.0
gml; Archaeology; ce; 0.0; 0.0
gml; Archaeology; vo; 0.0; 0.0
gml; Archaeology; nah; 0.0; 0.0
gml; Archaeology; hr; 0.009753363490904336; 0.003634203410757104
gml; Archaeology; sc; 0.0; 0.0
gml; Archaeology; inh; 0.0; 0.0
gml; Archaeology; nn; 0.006145759508622725; 0.007963629306637538
gml; Archaeology; xmf; 0.0; 0.0
gml; Archaeology; rue; 0.0; 0.0
gml; Archaeology; es; 0.001490178000959758; 0.0017368818241180603
gml; Archaeology; fiu-vro; 0.0; 0.0
gml; Archaeology; pl; 0.0022535997104063395; 0.0021158999392302544
gml; Archaeology; mg; 0.0; 0.0
gml; Archaeology; vi; 0.0031351760165295693; 0.00338913286483731
gml; Archaeology; zh-yue; 0.0; 0.0
gml; Archaeology; sm; 0.0; 0.0
gml; Archaeology; gd; 0.0; 0.0
gml; Archaeology; uk; 0.0; 0.0
gml; Archaeology; ban; 0.0; 0.0
gml; Archaeology; de; 0.0011990132448794098; 0.001124241238897904
gml; Archaeology; km; 0.0; 0.0
gml; Archaeology; hif; 0.0; 0.0
gml; Archaeology; diq; 0.0; 0.0
gml; Archaeology; pap; 0.0; 0.0
gml; Archaeology; pcd; 0.0; 0.0
gml; Archaeology; myv; 0.0; 0.0
gml; Archaeology; an; 0.0; 0.0
gml; Archaeology; kn; 0.0; 0.0
gml; Archaeology; bh; 0.0; 0.0
gml; Archaeology; bar; 0.05697478991596638; 0.059066783946233326
gml; Archaeology; yo; 0.0; 0.0
gml; Archaeology; ny; 0.0; 0.0
gml; Archaeology; ml; 0.0; 0.0
gml; Archaeology; io; 0.03; 0.17058722109231983
gml; Archaeology; pa; 0.0; 0.0
gml; Archaeology; sh; 0.006944329307079505; 0.003230489769391381
gml; Archaeology; et; 0.006365853658536587; 0.011846956852905242
gml; Archaeology; cs; 0.0028140076394859324; 0.0026984260234416317
gml; Archaeology; ug; 0.0; 0.0
gml; Archaeology; tg; 0.0; 0.0
gml; Archaeology; yi; 0.0; 0.0
gml; Archaeology; nl; 0.0025537510998544922; 0.002007283610869712
gml; Archaeology; fj; 0.0; 0.0
gml; Archaeology; si; 0.0; 0.0
gml; Archaeology; pt; 0.0034285349814148856; 0.002099622089200006
gml; Archaeology; sd; 0.0; 0.0
gml; Archaeology; na; 0.0; 0.0
gml; Archaeology; ro; 0.008670606600574449; 0.004705430914251224
gml; Archaeology; sq; 0.00421505376344086; 0.011880314226134309
gml; Archaeology; ja; 0.0; 0.0
gml; Archaeology; ne; 0.0; 0.0
gml; Archaeology; zh-min-nan; 0.0; 0.0
gml; Archaeology; min; 0.0; 0.0
gml; Archaeology; haw; 0.0; 0.0
gml; Archaeology; ht; 0.0; 0.0
gml; Archaeology; fy; 0.011428571428571429; 0.038756171332144394
gml; Archaeology; gcr; 0.0; 0.0
gml; Archaeology; lij; 0.07; 0.25514701644346144
gml; Archaeology; ki; 0.0; 0.0
gml; Archaeology; be-tarask; 0.0; 0.0
gml; Archaeology; jbo; 0.0; 0.0
gml; Archaeology; be; 0.0; 0.0
gml; Archaeology; is; 0.0011111111111111111; 0.011055415967851331
gml; Archaeology; bjn; 0.0; 0.0
gml; Archaeology; kaa; 0.0; 0.0
gml; Archaeology; ta; 0.0; 0.0
gml; Archaeology; lfn; 0.0; 0.0
gml; Archaeology; kw; 0.0; 0.0
gml; Archaeology; qu; 0.02; 0.13999999999999999
gml; Archaeology; hy; 0.0; 0.0
gml; Archaeology; rw; 0.0; 0.0
gml; Archaeology; cy; 0.0033618233618233615; 0.011995486200685426
gml; Archaeology; zea; 0.0; 0.0
gml; Archaeology; wo; 0.46; 0.49839743177508444
gml; Archaeology; simple; 0.0036610343061955963; 0.007435017322598947
gml; Archaeology; am; 0.0; 0.0
gml; Archaeology; nds-nl; 0.0; 0.0
gml; Archaeology; tyv; 0.0; 0.0
gml; Archaeology; la; 0.0021568627450980395; 0.006135093273396868
gml; Archaeology; new; 0.0; 0.0
gml; Archaeology; bo; 0.0; 0.0
gml; Archaeology; os; 0.0; 0.0
gml; Archaeology; kbp; 0.0; 0.0
gml; Archaeology; ka; 0.0; 0.0
gml; Archaeology; tt; 0.02; 0.13999999999999999
gml; Archaeology; it; 0.003760645125706506; 0.0014791959225934018
gml; Archaeology; olo; 0.0; 0.0
gml; Archaeology; kab; 0.0; 0.0
gml; Archaeology; ceb; 0.0; 0.0
gml; Archaeology; glk; 0.0; 0.0
gml; Archaeology; he; 0.0; 0.0
gml; Archaeology; da; 0.015943629777683047; 0.00431449313662677
gml; Archaeology; arc; 0.0; 0.0
gml; Archaeology; cv; 0.0; 0.0
gml; Archaeology; fa; 0.0; 0.0
gml; Archaeology; scn; 0.0; 0.0
gml; Archaeology; ps; 0.0; 0.0
gml; Archaeology; got; 0.0; 0.0
gml; Archaeology; en; 0.007823050449814553; 0.0013101653451294275
gml; Archaeology; als; 0.011397058823529413; 0.028083519006570162
gml; Archaeology; cdo; 0.0; 0.0
gml; Archaeology; ksh; 0.0; 0.0
gml; Archaeology; tl; 0.013698961656622948; 0.013804251716515373
gml; Archaeology; sk; 0.002653946177110824; 0.0035590904404262133
